1	0.310229181722	-0.376826622202	0.0	0.145511408039	-0.0708269875681	
2	3.58326013061	0.164623384127	0.612266551448	-0.825140852355	0.371266658086	
3	-1.51021576895	0.738918748633	0.0	0.46805896114	0.31440579923	
4	0.904557897831	0.20595054828	0.278886545208	0.205104961326	0.151975293909	
5	0.33420562844	0.353986113088	0.0435275857944	0.198617577293	0.136760327774	
6	0.0	0.320996640942	-0.055612593676	0.00347485789753	0.290500882814	
7	1.85753137145	0.637289338142	-0.200938716396	0.523858971402	0.449785002381	
8	1.15871082238	0.321259160224	0.0	0.183341327642	0.253176441876	
9	1.16855259673	-0.357367448859	0.514681592459	0.331409363408	0.162406032725	
10	1.15670846686	0.524988692812	0.485878153257	0.0763922093949	0.0690750674326	
11	2.00736957417	0.410202161767	0.506103053594	0.381849751523	0.210349284733	
12	1.46423087851	0.167276989983	0.596933725161	0.0784642034124	0.0593574227423	
13	0.0	0.422863985862	0.322499151337	0.5188247269	0.237465584057	
14	0.554167847707	0.500124987511	0.414802824093	0.144369140954	0.215418251244	
15	1.27361429119	0.700652395067	0.614176710484	0.407509008164	0.230699909781	
16	0.460847781418	0.238404808606	0.0640539787193	0.19255078236	0.24029972059	
17	1.45760017651	0.59292697163	0.344161127788	0.303284313317	0.18549649872	
18	0.792113925134	0.390194816545	0.855387502072	0.505048931982	0.25258140916	
19	1.66013927751	0.709148704513	0.050916092203	0.207360377754	0.121345173107	
20	1.78685474318	1.89484089855	0.789624404144	0.255229895166	0.271742714531	
21	0.0	0.0	0.44106857288	-0.113248791553	0.281904734819	
22	1.25883038174	1.16949002394	0.730180664979	0.596739422636	0.0	
23	-0.524533947543	-0.00798648092482	0.539468773703	0.176085908	-0.274901913879	
24	0.2289313753	-0.292113883699	0.237111355659	0.377363856546	0.352597284544	
25	1.57227907584	0.656397128701	0.611705880651	0.404813344052	0.17450668021	
26	1.93838753341	0.569858966827	0.229535979229	0.366100677662	0.123454469474	
27	0.775913147104	-0.0677069753896	0.287399045409	0.203312817412	-0.0482003987213	
28	0.0	0.128629865713	-0.146610826812	0.170670677964	-0.148635785233	
29	1.5813261429	1.22644664946	0.515828391889	0.298075080675	0.156308806082	
30	1.49298689365	0.219866364918	0.496860095446	0.357959006207	-0.00957364440192	
31	1.20464256347	0.406579894756	0.531418869019	0.291382680415	0.256236208747	
32	0.373668835486	0.00790288313456	0.733022622904	0.756791637158	0.359523149138	
33	0.847729972969	0.14560396163	0.691433946715	0.16919010616	0.11392369507	
34	1.09148360441	0.770048934815	0.0	0.100817040712	0.268292772045	
35	1.34486695911	0.782383205362	0.613630245602	0.294014520563	0.0	
36	-0.257861408802	0.756783823891	0.294602696271	-0.27894368038	0.329917633474	
37	-1.23277913842	0.794137766848	0.663493805461	0.0	0.239899018774	
38	1.47533489166	1.20235890792	0.521003142759	0.405108110433	0.579608636679	
39	0.0	0.207230886548	0.130447703155	0.284079761054	0.216478908917	
40	1.83617134078	0.64476838917	0.023447646915	0.0902546872206	0.00906338494566	
