1	1.23554104336	-0.347405182846	1.37747216117	1.44596154532	1.26253136976	
2	2.7428245248	1.832639361	0.0	0.7815369038	0.63690367522	
3	0.446114172424	1.06318197622	0.612240472401	1.75213203733	2.69807276697	
4	1.14596898801	1.46647606791	1.31292118201	1.18597710603	1.54010579292	
5	2.07279796906	2.45680108165	0.535563763209	0.0	1.94246206125	
6	-0.151683481698	0.0	0.0	2.17818457385	1.47994119293	
7	2.28167898477	0.325607272979	1.79291144582	3.08241829542	2.35059317012	
8	1.45624821703	1.35894740184	0.0	0.800929355766	0.0	
9	0.458853416848	1.55729945314	1.94638150807	2.96125609763	1.07510571339	
10	1.70071272339	1.23695526241	0.883680885142	1.41930652982	0.669219450354	
11	2.55328863533	2.97914419743	3.40156644604	1.51521754043	2.8520457484	
12	1.4480125085	1.28821356424	1.0173595733	1.30413066573	0.860958417783	
13	0.674408324007	0.945064607529	0.36245539259	0.790907232537	0.809169902216	
14	3.79508543513	4.23313934781	2.69177294893	3.95491202149	3.98159012311	
15	1.36333608374	1.30802362069	1.76234056934	0.965013091947	1.83611135637	
16	1.90876762928	2.31682862627	1.26616037131	0.574736108774	0.51094644696	
17	2.19079270795	3.03997219288	3.13837574546	2.59910049392	1.49064861076	
18	3.39296488233	0.995821965903	3.30330073436	2.66415510643	2.54809953231	
19	1.50980010809	1.93320234873	1.99816113546	2.73280598856	0.0	
20	2.66290884093	1.87114912929	1.86702125236	1.15937914072	0.910113560282	
21	1.52922897817	2.4863913161	1.05105401457	1.24804553128	1.82223175054	
22	2.25765498847	2.17674935223	2.15367160516	1.63857023239	0.0	
23	1.38434136396	1.18231377518	1.867892179	1.76690329958	1.84634908277	
24	1.02129545213	1.35624216027	0.982290485506	0.486560351273	1.21352888249	
25	2.5177275749	1.47722750676	0.914544954723	1.16467508069	2.36426915717	
26	3.36306501222	2.02402228553	2.29965594322	3.1735730589	1.47766807019	
27	2.61519162082	1.49484597375	1.33471162917	1.91803519005	-0.53892812125	
28	2.07475612174	1.42911383385	2.22211831886	1.66369661547	1.65782251585	
29	0.0	0.0	3.33820549171	0.0	0.0	
30	0.935712250117	0.913218620743	0.865831008772	0.92632076232	0.848468959094	
31	1.95211711599	1.49725453789	2.93492811716	1.8153408	2.67147285403	
32	1.67507233753	0.490161014117	1.23936784784	1.37793064405	0.134231502796	
33	3.64080209782	2.30053539122	4.01789562585	2.57380188889	2.56517572654	
34	1.3252372178	1.48505760926	0.436725448542	1.06776541562	1.49964947577	
35	1.43373247003	2.51678829621	1.0828972008	1.69936556991	1.24409687327	
36	1.34430209103	2.20848499997	0.998657450603	1.57830242318	2.09545696933	
37	2.51297694005	2.34506795621	1.64434623217	2.24336538531	2.54390832004	
38	0.803711987562	1.00547971789	1.32277708117	1.18438839029	1.04273802093	
39	0.0	1.9071641476	2.46227137137	2.47362794687	2.05369067167	
40	1.08899292274	0.384282800681	0.77809845829	0.505561116357	0.257454684667	
41	2.90666747592	2.4910179248	2.23474652647	2.53421426974	2.5011064638	
42	1.58411614338	0.956922917245	2.04209113786	-0.441481927011	0.959939580394	
43	2.04319094411	2.43055136241	1.45982853679	2.35935557692	0.565097131966	
44	1.18438047876	3.20714365723	2.6399227553	2.70346279784	0.849459987362	
45	0.0	0.0	0.0	2.05497143819	0.0	
46	0.847961789137	0.771304587321	1.45848941574	0.0	1.242155504	
47	2.90944597605	2.64363864584	0.608566375184	1.70285550492	1.2134938452	
48	2.48720530253	1.45980881946	2.32414401021	2.01512102437	2.44763653337	
49	0.811835364303	0.152257470201	0.589974508323	0.662451080082	1.01023386585	
50	0.642838388537	0.939932340211	0.599641720394	0.56570881093	1.19797379063	
51	1.56046562568	1.60463956707	1.49631914711	1.00910297045	1.55895639047	
52	-0.978024949344	2.49532201113	3.91879039335	2.9122352782	2.37657167705	
53	0.28922030412	0.290815107402	0.513789540002	0.328388883422	0.573533811144	
54	0.968788085127	1.45496964088	1.87637339462	1.71968867569	1.83344109254	
55	1.0369676293	1.40946988283	0.839073809584	0.786540830965	1.24550252584	
56	0.70586124247	1.65262700281	0.120565376482	0.808972692283	1.15114560838	
57	1.96168494551	3.27452502824	3.10624982225	2.16860912375	2.77100878445	
58	2.45542047422	4.17877287699	4.15036417008	1.00523178988	2.85440064802	
59	1.87194512847	1.19347766194	1.43831511927	1.97426813862	0.228147492113	
60	2.12299445517	2.19131736541	4.8129845762	2.69169026175	4.5969958761	
61	0.645723737675	0.451812671844	0.163920136366	0.477650660405	0.542276621254	
62	1.79332139952	3.32849305606	2.39965495335	3.59162635448	2.13724380961	
63	2.30249118213	0.897943202965	0.669703517202	1.03819189872	1.28253925571	
64	2.07196505092	1.83588817548	1.53930955335	2.69776327732	1.99367226729	
65	0.450272681843	1.17646552664	0.685100688773	0.0	0.959000142616	
66	0.941282653198	0.0	0.0	0.0	1.44784400053	
67	3.27546885495	2.93083022712	1.85236494461	1.53342262851	1.25041688591	
68	1.02392023733	2.07591855529	1.68225683493	2.00067449121	1.69915035047	
69	1.96895066418	1.64861082794	1.11569598969	0.58397070697	1.19100957519	
70	0.967742348431	0.828396518144	0.0	0.450892240945	0.614965136148	
71	1.3303714802	0.902739332509	0.627596951511	0.628482460645	0.560590753915	
72	0.889230189074	1.27995353793	0.191471384047	0.31797163017	0.678136052725	
73	0.920152547503	1.98878167848	0.855402199324	0.741766510685	1.59229196605	
74	1.9391599563	2.23257252552	2.61030604858	1.8537678216	2.10326745295	
75	0.98477942987	2.20851679882	1.14630928055	2.66565841236	1.43411748683	
76	2.10500518791	1.98287316645	0.698498925808	1.15854286182	0.0	
77	0.0	0.556087573264	0.866045304734	0.792632884256	0.0	
78	1.56667914301	1.6214614266	0.84858699218	1.7112875879	1.30419790521	
79	1.93346688779	2.22782281001	1.51341600329	1.54706176865	1.80284293353	
80	0.456878957618	1.06147218355	0.766921350066	2.28630369509	1.6471469447	
81	0.0	1.56990402334	0.0	1.11355171875	0.0	
82	1.58822952166	2.32868925483	2.25642559917	0.935851506099	2.77651528211	
83	2.47219735424	2.91321726238	0.823242555421	1.10569522099	1.82589803222	
84	4.2822962794	2.88584337081	3.99010543081	2.4386302024	2.04090657455	
85	0.0	0.0	1.08587789201	0.0	0.978636866709	
86	3.26580763556	2.66089942285	3.24787010297	3.32737247822	3.47824340275	
87	1.19363809901	1.71823550292	1.590332922	2.59511876178	2.56022385298	
88	1.78373951059	2.45144138927	1.69858994386	1.7434371125	1.98139608134	
89	1.53900937445	1.19548646399	1.06605942442	0.483486692973	2.18262417254	
90	3.08061338732	2.03162009136	1.97187436581	2.35851772377	2.20936530621	
91	3.42951820605	3.26189337243	1.90410021431	3.96384645242	2.80273983543	
92	2.57532976407	3.50218380184	1.53208564345	2.90549288744	2.87637658059	
