1	0.983333333333	0.983333333333	0.983333333333	0.983333333333	0.983333333333	
2	0.661111111111	0.775793650794	0.92619047619	0.594949494949	0.582575757576	
3	1.59285714286	2.59285714286	0	1.76068931069	1.59285714286	
4	1.25	1.25	1.25	1.41783216783	1.43333333333	
5	0.820634920635	0.916666666667	0.866666666667	0	0.542857142857	
6	1.61666666667	0.732936507937	1.4	1.61666666667	1.13333333333	
7	0.616666666667	1.1047008547	0.436111111111	0.916666666667	0.7	
8	0.766666666667	1.25	0.766666666667	1.25	1.03333333333	
9	0.916666666667	0.916666666667	0.916666666667	0.916666666667	1.27424242424	
10	1.06666666667	1.06666666667	1.06666666667	1.06666666667	1.18333333333	
11	1.03995726496	1.1619047619	0.886904761905	1.60192307692	0.869047619048	
12	0.611111111111	0.765079365079	0.498723498723	1.01388888889	0.703968253968	
13	1.36666666667	1.36666666667	1.36666666667	1.36666666667	1.36666666667	
14	1.40833333333	1.40833333333	1.40833333333	1.40833333333	1.40833333333	
15	1.56666666667	1.80277777778	1.56666666667	1.56666666667	1.56666666667	
16	1.27894327894	1.26956369504	0.833333333333	0.833333333333	0.833333333333	
17	0.875	0.875	0.875	0.875	0.875	
18	2.2	2.2	2.2	2.2	2.26666666667	
19	1.41666666667	1.41666666667	1.41666666667	0	1.41666666667	
20	0.76539016539	1.07584082584	1.42424242424	1.0873015873	1.36987734488	
21	0.812276612277	0.930988455988	0.907178932179	0.746836496836	0.954797979798	
22	0.533333333333	0.52619047619	0.718686868687	0.524242424242	0	
23	1.06666666667	1.55192307692	1.06666666667	1.06666666667	1.06666666667	
24	1.37424242424	1.37424242424	1.37424242424	1.37424242424	1.37424242424	
25	0.783333333333	0.783333333333	0.783333333333	0.783333333333	0.783333333333	
26	0.95	0.95	2.06111111111	1.04090909091	1.2	
27	1.51666666667	1.51666666667	1.51666666667	1.51666666667	1.51666666667	
28	0.533333333333	0.614957264957	0.533333333333	0.533333333333	0.533333333333	
29	1.04285714286	0.959523809524	1.45	0.85119047619	0.909523809524	
30	1.5	0.833333333333	0.833333333333	0.833333333333	0.833333333333	
31	0.734523809524	1.25157342657	0.992857142857	1.25	1.29126984127	
32	0.666666666667	0.666666666667	0.666666666667	0.666666666667	0.666666666667	
33	1.70238095238	1.70238095238	1.70238095238	1.70238095238	1.70238095238	
34	0.833333333333	0.783333333333	0.783333333333	0.783333333333	0.783333333333	
35	0.533333333333	0.533333333333	0.533333333333	0.878822055138	0.533333333333	
36	1.02777777778	1.02777777778	1.02777777778	1.02777777778	1.68055555556	
37	1.125	1.125	1.125	1.125	1.125	
38	0.583333333333	0.533333333333	0.45	0.583333333333	0.309523809524	
39	0	0.916666666667	0.916666666667	0.916666666667	1.20049019608	
40	0.918253968254	0.663131313131	0.818722943723	0.711742424242	0.715811965812	
41	1.55833333333	1.55833333333	1.55833333333	1.73257575758	1.55833333333	
42	1.11666666667	1.11666666667	1.11666666667	1.11666666667	1.11666666667	
43	0.959595959596	0.891724941725	1.05126262626	1.28611111111	0.891724941725	
44	1.08333333333	1.08333333333	1.08333333333	1.08333333333	1.08333333333	
45	0.111111111111	0.125	0.2	0.2	0.166666666667	
46	0.392929292929	0.60119047619	0.783333333333	0.583766233766	0.642857142857	
47	1.11590909091	0.632789432789	0.688636363636	1.37424242424	0.739260739261	
48	0.775	0.8891996892	0.777777777778	0.644444444444	0.775	
49	0.274242424242	0.30202020202	0.336111111111	0.274242424242	0.274242424242	
50	0.655988455988	0.828968253968	0.454279054279	0.590151515152	1.01666666667	
51	0.666666666667	0.666666666667	0.666666666667	1.02777777778	0.666666666667	
52	1.15	0.670634920635	1.06263736264	0.933333333333	1.04517704518	
53	0.583333333333	0.583333333333	0.583333333333	0.583333333333	0.583333333333	
54	0.80753968254	0.89478021978	0.871825396825	0.646266233766	1.02777777778	
55	0.974242424242	1.36666666667	1.15202020202	1.52424242424	1.23333333333	
56	1.625	1.58333333333	1.5	1.5	1.5	
57	0.724542124542	0.894480519481	0.845177045177	0.813034188034	0.868986568987	
58	1.0	1.89761904762	1.0	2.16233766234	1.8418040293	
59	1.61666666667	1.61666666667	1.61666666667	1.61666666667	1.61666666667	
60	1.31666666667	1.98214285714	1.31666666667	1.99368686869	1.31666666667	
61	0.309523809524	0.309523809524	0.309523809524	0.309523809524	0.309523809524	
62	0.879365079365	0.732983682984	1.05873015873	1.18740981241	0.978968253968	
63	0.74358974359	0.45	0.45	0.45	0.45	
64	1.32619047619	1.73333333333	1.32619047619	1.81666666667	1.65	
65	0.4994121075	0.568427405927	0.77702020202	1.56666666667	0.655205905206	
66	2.05952380952	0.750371850372	2.14285714286	1.33611111111	2.14285714286	
67	1.18849206349	1.35277777778	1.13888888889	1.17063492063	0.973015873016	
68	1.12026029526	1.17927905428	0.770014707515	1.13892496392	1.17348484848	
69	0.166666666667	0.25	0.25	0.25	0.25	
70	0.444444444444	0.444444444444	0.444444444444	0.444444444444	0.444444444444	
